sheet,reference,terminal,pin_name,net,status,physical_binding_state,route_classification,physical_connector,physical_contact,cable_core,inspection_state,authority
02_estop_permit_contactors.kicad_sch,SR1,LOG-EDM2,K2 LINKED AUXILIARY RETURN,EDM_K2_AUX,SAFETY-RELAY CANDIDATE - NO FUNCTIONAL-SAFETY APPROVAL,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,SR1,LOG-CHG,CHARGER INHIBIT,CHARGER_INTERLOCK,SAFETY-RELAY CANDIDATE - NO FUNCTIONAL-SAFETY APPROVAL,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,SR1,LOG-WD,ORDINARY WATCHDOG INHIBIT,WATCHDOG_INHIBIT_OK,SAFETY-RELAY CANDIDATE - NO FUNCTIONAL-SAFETY APPROVAL,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,WD_INH1,LOG-IN,WATCHDOG REQUEST,WD_PERMIT_REQUEST,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,WD_INH1,LOG-OUT,FAIL-LOW INHIBIT ELIGIBILITY,WATCHDOG_INHIBIT_OK,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K1,LOG-MIN,MAIN INPUT,PANEL_DC_POS_RAW,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K1,LOG-MOUT,MAIN OUTPUT,K1_POS_OUT,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K1,LOG-COIL-P,COIL POSITIVE,SAFETY_OUT_K1,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K1,LOG-COIL-N,COIL RETURN,SAFETY_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K1,LOG-AUX,MECHANICALLY LINKED AUXILIARY CANDIDATE,EDM_K1_AUX,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K2,LOG-MIN,MAIN INPUT,K1_POS_OUT,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K2,LOG-MOUT,MAIN OUTPUT TO TETHER,TETHER_MAIN_POS,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K2,LOG-COIL-P,COIL POSITIVE,SAFETY_OUT_K2,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K2,LOG-COIL-N,COIL RETURN,SAFETY_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
02_estop_permit_contactors.kicad_sch,K2,LOG-AUX,MECHANICALLY LINKED AUXILIARY CANDIDATE,EDM_K2_AUX,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-NET,NETWORK / OPENAI CLIENT,EXTERNAL_NETWORK,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-ACTION,STRUCTURED ACTION REQUEST,ACTION_REQUEST_AUTH,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-CAM-L,LEFT CAMERA IPC,HEAD_CAM_L_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-CAM-R,RIGHT CAMERA IPC,HEAD_CAM_R_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-DISPLAY,FACE DISPLAY IPC,HEAD_DISPLAY_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-TOUCH,FACE TOUCH IPC,HEAD_TOUCH_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-MIC,MICROPHONE IPC,HEAD_MIC_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-AUDIO,AUDIO OUTPUT IPC,HEAD_AUDIO_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-FAN-PWM,HEAD FAN PWM,HEAD_FAN_PWM,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-FAN-TACH,HEAD FAN TACH,HEAD_FAN_TACH,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-PERMIT,HARDWIRED PERMIT INPUT,SAFETY_PERMIT_HARDWIRED,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-ACTION,AUTHENTICATED ACTION REQUEST,ACTION_REQUEST_AUTH,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-WD,WATCHDOG HEARTBEAT,MOTION_WD_HEARTBEAT,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-PREQ,PRECHARGE REQUEST,PRECHARGE_REQUEST,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-PSTAT,PRECHARGE STATUS,PRECHARGE_STATUS,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,WD1,LOG-HB,MOTION HEARTBEAT INPUT,MOTION_WD_HEARTBEAT,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,WD1,LOG-REQ,PERMIT REQUEST DIAGNOSTIC,WD_PERMIT_REQUEST,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LLEG,101,PA9 AF7 TX,UART_RS-LLEG_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LLEG,102,PA10 AF7 RX,UART_RS-LLEG_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LLEG,104,PA12 AF7 RTS/DE,UART_RS-LLEG_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RLEG,119,PD5 AF7 TX,UART_RS-RLEG_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RLEG,122,PD6 AF7 RX,UART_RS-RLEG_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RLEG,118,PD4 AF7 RTS/DE,UART_RS-RLEG_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LARM,77,PD8 AF7 TX,UART_RS-LARM_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LARM,78,PD9 AF7 RX,UART_RS-LARM_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LARM,81,PD12 AF7 RTS/DE,UART_RS-LARM_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RARM,96,PC6 AF7 TX,UART_RS-RARM_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RARM,97,PC7 AF7 RX,UART_RS-RARM_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RARM,93,PG8 AF7 RTS/DE,UART_RS-RARM_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_WAIST,111,PC10 AF8 TX,UART_RS-WAIST_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_WAIST,112,PC11 AF8 RX,UART_RS-WAIST_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_WAIST,110,PA15 AF8 RTS/DE,UART_RS-WAIST_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_LDIST,113,PC12 AF8 HALF-DUPLEX IO,UART_TTL-LDIST_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_LDIST,116,PD2 AF8 RESERVED / NOT USED IN P0.1 TTL MODE,INTENTIONALLY_UNUSED_TTL-LDIST_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_LDIST,98,PC8 AF8 RTS/DE,UART_TTL-LDIST_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_RDIST,62,PE8 AF7 HALF-DUPLEX IO,UART_TTL-RDIST_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
