sheet,reference,terminal,pin_name,net,status,physical_binding_state,route_classification,physical_connector,physical_contact,cable_core,inspection_state,authority
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-AUDIO,AUDIO OUTPUT IPC,HEAD_AUDIO_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-FAN-PWM,HEAD FAN PWM,HEAD_FAN_PWM,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,CPU1,LOG-FAN-TACH,HEAD FAN TACH,HEAD_FAN_TACH,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-PERMIT,HARDWIRED PERMIT INPUT,SAFETY_PERMIT_HARDWIRED,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-ACTION,AUTHENTICATED ACTION REQUEST,ACTION_REQUEST_AUTH,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-WD,WATCHDOG HEARTBEAT,MOTION_WD_HEARTBEAT,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-PREQ,PRECHARGE REQUEST,PRECHARGE_REQUEST,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU1,LOG-PSTAT,PRECHARGE STATUS,PRECHARGE_STATUS,EXACT MCU ORDER-CODE CANDIDATE - BOARD DESIGN AND VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,WD1,LOG-HB,MOTION HEARTBEAT INPUT,MOTION_WD_HEARTBEAT,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,WD1,LOG-REQ,PERMIT REQUEST DIAGNOSTIC,WD_PERMIT_REQUEST,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LLEG,101,PA9 AF7 TX,UART_RS-LLEG_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LLEG,102,PA10 AF7 RX,UART_RS-LLEG_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LLEG,104,PA12 AF7 RTS/DE,UART_RS-LLEG_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RLEG,119,PD5 AF7 TX,UART_RS-RLEG_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RLEG,122,PD6 AF7 RX,UART_RS-RLEG_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RLEG,118,PD4 AF7 RTS/DE,UART_RS-RLEG_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LARM,77,PD8 AF7 TX,UART_RS-LARM_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LARM,78,PD9 AF7 RX,UART_RS-LARM_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_LARM,81,PD12 AF7 RTS/DE,UART_RS-LARM_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RARM,96,PC6 AF7 TX,UART_RS-RARM_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RARM,97,PC7 AF7 RX,UART_RS-RARM_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_RARM,93,PG8 AF7 RTS/DE,UART_RS-RARM_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_WAIST,111,PC10 AF8 TX,UART_RS-WAIST_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_WAIST,112,PC11 AF8 RX,UART_RS-WAIST_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_RS_WAIST,110,PA15 AF8 RTS/DE,UART_RS-WAIST_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_LDIST,113,PC12 AF8 HALF-DUPLEX IO,UART_TTL-LDIST_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_LDIST,116,PD2 AF8 RESERVED / NOT USED IN P0.1 TTL MODE,INTENTIONALLY_UNUSED_TTL-LDIST_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_LDIST,98,PC8 AF8 RTS/DE,UART_TTL-LDIST_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_RDIST,62,PE8 AF7 HALF-DUPLEX IO,UART_TTL-RDIST_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_RDIST,61,PE7 AF7 RESERVED / NOT USED IN P0.1 TTL MODE,INTENTIONALLY_UNUSED_TTL-RDIST_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_RDIST,63,PE9 AF7 RTS/DE,UART_TTL-RDIST_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_HEAD,142,PE1 AF8 HALF-DUPLEX IO,UART_TTL-HEAD_TX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_HEAD,141,PE0 AF8 RESERVED / NOT USED IN P0.1 TTL MODE,INTENTIONALLY_UNUSED_TTL-HEAD_RX,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
03_compute_motion_watchdog.kicad_sch,MCU_IO_TTL_HEAD,86,PD15 AF8 RTS/DE,UART_TTL-HEAD_DIR,PHYSICAL MCU PACKAGE PIN AND ALTERNATE FUNCTION VERIFIED - PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,REG1,LOG-5V-IN,AUXILIARY 5 V INPUT,AUX_5V_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,REG1,LOG-RET-IN,AUXILIARY RETURN,AUX_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,REG1,LOG-5V,CONTROL 5 V,CTRL_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,REG1,LOG-3V3,CONTROL 3.3 V,CTRL_3V3,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,REG1,LOG-GND,CONTROL GROUND,CTRL_GND,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,1,CONTROL 5 V,CTRL_5V,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,2,CONTROL 3.3 V,CTRL_3V3,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,3,CONTROL GROUND,CTRL_GND,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,4,RS-LLEG TX,UART_RS-LLEG_TX,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,5,RS-LLEG RX,UART_RS-LLEG_RX,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,6,RS-LLEG DE,UART_RS-LLEG_DIR,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,7,RS-RLEG TX,UART_RS-RLEG_TX,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,8,RS-RLEG RX,UART_RS-RLEG_RX,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,9,RS-RLEG DE,UART_RS-RLEG_DIR,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,10,RS-LARM TX,UART_RS-LARM_TX,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
04_motion_controller_carrier_connectors.kicad_sch,JMCU_A,11,RS-LARM RX,UART_RS-LARM_RX,EXACT CONNECTOR FAMILY/ORDER-CODE CANDIDATE - HARNESS AND PCB VALIDATION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
